A,0.5137942753101873,1.0,0.2676834782401535,0.9106739169412662,0.08314567168971394,0.5688393696631104,0.028020306481769314,0.23966717196710619,0.0,0.0,0.22829866767270435,0.2475521167193346,0.16694524416518444,0.05373195916978068,0.20232877928830598,0.34710006646569025,0.2481324136646063,0.4154587443807068,0.38177316451978427,0.23850462241896533,0.31701280769049905,0.07961233177233336,0.32158797974614317,0.4081761421684847,0.36655708168950685,0.4166486731352116,0.5340219974144429,0.26167703150377714,0.48259193613035634,0.07290211498146615,0.45729283830187406,0.3919358281183205,0.4965217296226923,0.4367512331532321,0.6914977697058504,0.29683113243331005,0.6469916252519131,0.1360462985935355,0.5933687384399524,0.35463645969794155,0.6062047859741659,0.42792499484195307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5155898015878932,1.0,0.2636006753125415,0.8955516129192571,0.08164735934479349,0.5608633237559929,0.02836692502057105,0.23888453447665053,0.0,0.0,0.22685712723805548,0.24346492059468966,0.16397521392825018,0.05627415190130441,0.200985883894804,0.3446510482892485,0.2468779574209479,0.4085288559089492,0.3787586091344683,0.23330168693243253,0.31472478813062954,0.07749356955073115,0.3187467031301361,0.4029847011039145,0.3619632979844988,0.40723548898037887,0.5303800123958757,0.2545786112217463,0.47995556369641323,0.06869256879320541,0.4535291327927709,0.38440473173152495,0.49130247569634505,0.4246464229095094,0.687204879118913,0.29165415364780234,0.644395445474121,0.13068916383215728,0.5896974014808315,0.3456395767795288,0.6016694319550908,0.4157181620877892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5196213220410761,1.0,0.2712794337609592,0.9141039014006455,0.08321751812255439,0.5733707213339352,0.02867713220144077,0.24092156609307544,0.0,0.0,0.2289313359957942,0.25474427521427667,0.16690937931640193,0.05859825933160652,0.20367541208554318,0.3502209304413577,0.25074720590062866,0.41842188122541946,0.38199302673015656,0.24352547487199583,0.3186696490305747,0.08204383904266617,0.3230430992594879,0.4106974496592748,0.3662904576148331,0.41774956925986656,0.5339200632362607,0.26451568914598866,0.4844749539568977,0.07537467857834332,0.4582468756561553,0.39337770491558455,0.49544369300615987,0.43443833815647315,0.6904146963857654,0.2975183572368698,0.6481540711809738,0.13876632754455812,0.594577839111293,0.35681693042073415,0.606321208131179,0.4264631341382824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5190126864237024,1.0,0.2715118579234729,0.9139376709130184,0.08130087247876118,0.574854806171089,0.024080074825948046,0.24360886225397557,0.0,0.0,0.2322758711741242,0.24578602258783774,0.16523332038360342,0.05481366438849546,0.2003408559221375,0.34631024133330773,0.24776523492609065,0.4199972970598166,0.38534631755622095,0.237904320377805,0.31568949729326856,0.07808794189838283,0.32142133618911306,0.4087370088264824,0.36877203108113593,0.4251104927156654,0.5377941064307229,0.2620770801823191,0.48343628442959263,0.07223835115296456,0.45772463283947434,0.39421258579939455,0.49725767539115695,0.44625952775263905,0.6969721271559405,0.2979541062166286,0.6460733549419871,0.13524620618259656,0.5927185646049536,0.357811742446375,0.6066891079093114,0.43636087908892185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5177031756549427,1.0,0.2716528436809314,0.9041040259353307,0.08471763308978196,0.5711244424482027,0.027043363410371463,0.2439296117260425,0.0,0.0,0.23169767017837212,0.24725762339516247,0.16417010944247043,0.04970716023249298,0.2007967376271307,0.34385276630185846,0.24852148158689358,0.41101486656556985,0.3855368729070962,0.24159961221522055,0.3160492202057216,0.07725971351954711,0.3205731387887062,0.4081362761098783,0.3670075200007115,0.4128908199068783,0.5379585265957211,0.265279565254128,0.4828562661484344,0.07469250712643474,0.4570328238469851,0.39380478238247496,0.4977070001378593,0.4323662431570662,0.6956786011286672,0.3010903333970747,0.6484818136943171,0.13952460787932422,0.5947602805213749,0.35542422854398376,0.6098374594760458,0.4235098969613149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5175279784661994,1.0,0.2706727609063845,0.9090107129522234,0.08359005992495538,0.5712208662641383,0.028033124118907238,0.2420432798442888,0.0,0.0,0.2258096115596531,0.24801013230055893,0.16175123974099245,0.05395251291559539,0.1988194244308123,0.3493148594297688,0.2447627775309101,0.4116677444451227,0.38126844704783347,0.24149040079161704,0.3129178314009038,0.08120924613241981,0.31716819448565475,0.4129845034150552,0.3617802368320554,0.4172406339750788,0.5344705138270339,0.26540794328637485,0.4793252870250617,0.0764788516442096,0.4525768014753379,0.39777398524378144,0.49227318028169414,0.43717711011512234,0.6906619074052253,0.29893223624714466,0.6429293947451734,0.14345396880381497,0.5895002136627763,0.36161688418625715,0.6053311347126058,0.42840318307847597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5186511190512326,1.0,0.2694542674548489,0.900721531996575,0.08361511846820142,0.5654899295863475,0.02683004031807196,0.23999386915688267,0.0,0.0,0.2301201710660799,0.24650550339516653,0.16290629541948412,0.056673351135995906,0.2015051502706242,0.34893115521047857,0.24739154104522568,0.4090012197160348,0.38384734978484153,0.2409811152176878,0.3147988175675526,0.08249687601898971,0.31998280959674946,0.4128728612872879,0.3631727254558776,0.4153920226027992,0.535636100165036,0.26527679086073025,0.48005686056459795,0.07651329334908707,0.4553556441455707,0.39681625741196924,0.4955363555196018,0.4359980550306812,0.6913312300251501,0.300489804512198,0.6419058153645681,0.14139292295989256,0.5897420281582129,0.3605013537619343,0.6068443933501566,0.4296697450228665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5138287496601506,1.0,0.2668742048930578,0.9041311620018634,0.08035640487329113,0.5668677684177279,0.02422770209741166,0.2397228306000589,0.0,0.0,0.22214668059008763,0.24929902211298582,0.16003592467705952,0.06286730555425614,0.19859814974196066,0.3560590446371323,0.2446891164829692,0.41180287784308434,0.3761347804968467,0.24214723630762974,0.3119882694357814,0.0867730080251944,0.31681562593315704,0.41766235657299544,0.3598480358726225,0.41622065644310524,0.5281379487902768,0.2651076913769872,0.4770773548267058,0.08161151756260879,0.4513692634034323,0.40172152853275445,0.4898064520213522,0.4373018717481291,0.6838668866557798,0.29802718513940946,0.6387704081112251,0.1419444169907473,0.5864817838955166,0.3612237005793883,0.6011193136114571,0.42789265928781633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.516428832927267,1.0,0.2702226671529056,0.9120504122861411,0.08142190118471072,0.5741134180656678,0.02441168874844089,0.24204765235998518,0.0,0.0,0.22624796198254932,0.2542617445855073,0.16408488227389537,0.05843239032308873,0.20120695331113095,0.3530725995382622,0.24754320455096923,0.41459678117404,0.3809295842799147,0.24713613318027214,0.3143429956763522,0.08248986489842194,0.3192427514690044,0.4154185509607239,0.3637236795988245,0.4200652839602173,0.5329124741567326,0.2692478243409878,0.47997279805428755,0.07697719619882253,0.4543622442101858,0.40008499721169416,0.4942518684487228,0.44073209347139114,0.6887785943249107,0.299938079034636,0.6417887230410555,0.14005960092461073,0.5895026669826273,0.36108445586885174,0.605522300061442,0.43079777829491905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5201219195996962,1.0,0.2730313888093677,0.901252796166313,0.08581451285792527,0.5690094556417383,0.026097137876483503,0.24292593897555712,0.0,0.0,0.23350110923180636,0.24924328582662456,0.1645770747394211,0.054982450482371985,0.2024751177604244,0.3457635016917295,0.2506966885008571,0.41306195928057277,0.3861705467877031,0.2421885821936151,0.31637347618259454,0.08407536667161553,0.3232451725507217,0.4129123390761445,0.3690848961911047,0.418466578486941,0.5379056794231284,0.2643138142159262,0.4818216335365208,0.0776592793651628,0.45844625145002843,0.3967132214890487,0.4986408980124754,0.4383830255922474,0.6956156751538468,0.29885548091219133,0.6462763482511928,0.13777934136564443,0.5938611496088386,0.357634377590605,0.6081691033301106,0.4305207280368195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5176562161947527,1.0,0.27184415593163797,0.9099369933339875,0.0842247393453394,0.5724801787412086,0.02686755198801112,0.2422775464599599,0.0,0.0,0.22989070554401403,0.2445400855505144,0.1654765446923485,0.060207896205587134,0.20264415809428743,0.35656178437019526,0.25060286070667054,0.4097109344179198,0.38552311788114946,0.23810664645121182,0.31719048430674274,0.08242380183678076,0.32139683758599746,0.41675053580970883,0.3677674109460377,0.41569066028791424,0.5379337142609983,0.26205400118077116,0.4833113921905486,0.08013059566723808,0.45864672916546456,0.40266149474356516,0.5007657463263543,0.43613053433308013,0.693640401199845,0.2941473652414541,0.6473471159695091,0.13963669438314721,0.594524401909974,0.36024670867347425,0.6103489692005917,0.42451763831229317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5130799241275089,1.0,0.2659657227024897,0.9043321888192981,0.08008999225964497,0.5713385001857119,0.02462223239778053,0.24281421092325708,0.0,0.0,0.2306429102033757,0.25044726776808424,0.16275549551031054,0.06163160233855122,0.1989446678026748,0.3538294733156222,0.24720333600796152,0.4119400824220223,0.38544203664902166,0.24491055707873896,0.3139226092084707,0.08368780426258234,0.317712335233926,0.4112921289378702,0.36605783434506106,0.41435088050082647,0.5369628533840662,0.26902837279591263,0.4802470321550793,0.08283251983997596,0.45315330864736586,0.3990344403269662,0.49511638176678563,0.43659775600586337,0.6925776587268959,0.30348074976537937,0.6438639256925917,0.14508265947824903,0.5898115095960555,0.3605758802881794,0.6061210118033326,0.4275274704633155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5154161724972947,1.0,0.2687917379890498,0.8991568122542918,0.08475042153162463,0.5647076054255906,0.026302541835029582,0.24144155856744073,0.0,0.0,0.22957589129895234,0.2441899065218441,0.16041331396998623,0.0552684183375794,0.1964347597276409,0.34814132587469204,0.2453223795432421,0.4129555091499996,0.38377950043311426,0.23621679846542123,0.3131528449082866,0.08219050783967455,0.31700654344423507,0.4110271481394762,0.36517279528578206,0.4129404806505402,0.5369184871085265,0.26010197503828486,0.48037984932550937,0.07997500467083984,0.4540008311026979,0.39591728136045445,0.49528616441658607,0.4314293588050689,0.6944120037338263,0.2980502700639138,0.6467163484552347,0.13963654685632693,0.5926896932327557,0.35513553616750676,0.6078355750548607,0.422039925832132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5162529943455985,1.0,0.2706512854471881,0.9132140236528944,0.08446880193934034,0.5745474689475599,0.02822878235319336,0.24135479589555425,0.0,0.0,0.226848717210122,0.2587638972889414,0.1642853625084724,0.06091537955423092,0.19919887415085655,0.35583127214646526,0.24595566260381668,0.4205759241327337,0.3818937267286068,0.25079294133403346,0.31541934302082303,0.08730379750871864,0.3182805573831944,0.4183948040021216,0.36428514992366434,0.42293304676901206,0.5344991484206898,0.27323569667407527,0.48143284286475035,0.08451884794623589,0.4543461723928156,0.40335425167844563,0.49398827878230006,0.4413407652982228,0.6901801408232631,0.30541465906888565,0.645478693156151,0.14573857808399437,0.5932205641788221,0.36212378246480037,0.6084499626736508,0.4283180856879758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5203334731627308,1.0,0.26997731607180653,0.9174774244684066,0.08013155490201346,0.576953738991095,0.025560317321404298,0.2415239400430696,0.0,0.0,0.2265855141886938,0.25075365562546437,0.16445355833009473,0.058696515144623235,0.19874022313650727,0.3546432625771755,0.24398660439692077,0.41497712055892033,0.38312988909675616,0.24352570825983866,0.31596088288121976,0.0857934484828865,0.3181006184679965,0.4199308230188094,0.36318739737236,0.4224997116074094,0.537167620335078,0.2678572647756093,0.4838813590566224,0.08317499449593542,0.4566148925490438,0.4053577092238369,0.4959898578022809,0.44264418898018437,0.6942229001184516,0.3004605680655725,0.6486356791598957,0.1482175653210326,0.5945941440654213,0.36771531621349796,0.6091509429528865,0.43119458196108557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5159570358189375,1.0,0.26643302126734425,0.9011406776569171,0.0802870531069918,0.5708367059515632,0.022673053282128153,0.2440857287137833,0.0,0.0,0.22831279921717956,0.24677911628610033,0.16294857154631015,0.055170971983689227,0.19778649670269396,0.34857747892102503,0.2433958406713868,0.4100236966950917,0.3834125621081302,0.23963955658884822,0.3147866418207502,0.08382548248201256,0.31702735697389955,0.41536215836198837,0.3624629855704339,0.4152539859063191,0.5369368082802196,0.26284094972218863,0.4820960376020955,0.079700186450947,0.453828034925671,0.3988860190919944,0.49412662642793415,0.4333154999761097,0.6948652187188438,0.29637068089498586,0.6448257775139483,0.13980943530248055,0.5914102544290759,0.357359430426727,0.6088622549001323,0.42207231426354186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5123626810001588,1.0,0.2639177126604741,0.8997931552470851,0.08166306525355753,0.5680192755901632,0.026268271616508684,0.24180525617113247,0.0,0.0,0.2286290562097646,0.25092279335896783,0.16267158412456623,0.06148538380679706,0.19702374116641785,0.3554094456903823,0.24429592923718244,0.415144943127593,0.38216691108755635,0.24537243715567125,0.31538153198877644,0.08857135439973002,0.31689302549061277,0.4179723054191917,0.363550795324895,0.4167732130544955,0.5335809662347171,0.2688024344408614,0.48060125338856235,0.0840448819233702,0.451647035995211,0.39982259135423254,0.49208969520649054,0.4337622028944185,0.6886456266700811,0.3019987072752945,0.6433307417238999,0.14577288261329271,0.5890579521709459,0.35989561402003506,0.6045836726845686,0.42340324518781247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5203126136261556,1.0,0.2665086772953018,0.9226144389167177,0.07593239395248627,0.5774641636473301,0.026417412767195246,0.23791195942467913,0.0,0.0,0.22311738838435904,0.25321156530678884,0.16718284132762404,0.05862022378025218,0.19937709695956013,0.3567196458642575,0.24285893032069847,0.4121638626405043,0.3818289765054975,0.24502620441942471,0.31920109138145164,0.07719493649768364,0.31824360164434423,0.4159565700336369,0.3619523308422915,0.4211619847343483,0.5370727834789887,0.26745502721324144,0.4858982365933613,0.0756694942201271,0.4573321755050883,0.4028430422650086,0.49732555221420394,0.44231641221537316,0.6941656221972214,0.29724816166248164,0.6487992879071114,0.1411383005876121,0.5955926597681777,0.3654849011782186,0.6129322784548411,0.43083027834932475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5148566717060509,1.0,0.26933280209311466,0.9069308001488741,0.08392010189384672,0.5733163463284625,0.026058953220740703,0.2434175796477222,0.0,0.0,0.2292701382933133,0.2568906665003899,0.16786063610379687,0.05853488668255103,0.20275498077336668,0.35275971014998203,0.24691291482665734,0.41625269208975213,0.3839068385024451,0.2502051598291506,0.3191277655624233,0.0867347415074223,0.3208720864794256,0.4160051263976541,0.3631106158035863,0.4187834810360805,0.5362854155008357,0.27429838332821643,0.48472975003351076,0.08232039245547296,0.45674064750362015,0.3996617394840946,0.49370992910162453,0.43902045715193594,0.6918019382870074,0.30753401143963105,0.6472418751159226,0.1480333631539464,0.5929084715024675,0.36314390638758237,0.6050435058613446,0.43189239708233573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5148230767652906,1.0,0.2690517426632916,0.9077412878280009,0.08164499956378506,0.5736846270723182,0.02485183878023914,0.24454183301304622,0.0,0.0,0.22267527147227342,0.25524692626928647,0.16537150591170288,0.05866831280951563,0.19971953712092327,0.35217124557369484,0.2445398962363058,0.41490863827956476,0.37728868687329314,0.24669315179514115,0.3162296872836257,0.0835911960820063,0.31825361897738363,0.41562771066210563,0.3606454361308694,0.41578115620113215,0.5301362900988715,0.2694715830394348,0.48064301692065,0.08241627688301138,0.4546206607067351,0.4013282238815312,0.4921071505885292,0.43382786579792254,0.6864991431083454,0.3038430316401532,0.64453940323859,0.14465442136638015,0.5921080397451237,0.35994925292798824,0.6053550644378827,0.4233149536155176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5108272924603506,1.0,0.2710453993462228,0.9018515507597673,0.08454595613933984,0.5709841762069439,0.02297905572620416,0.24503130619151317,0.0,0.0,0.22674123297354695,0.25443530309398166,0.16377001310797493,0.06000183187345874,0.1984159115301534,0.3499110577228586,0.24432932176419056,0.4187466391914864,0.37856076977251024,0.24625953790334631,0.3121854206538035,0.08844258763958722,0.31681068201350066,0.41619928329046546,0.36042697551994746,0.42061786725228184,0.5297329277501219,0.27013857815942294,0.47637422282330266,0.08561072163105105,0.4520497480735747,0.4023039533845177,0.4892402852638928,0.4413761489199178,0.6857733113566952,0.3073022069692705,0.6382410158220401,0.1470328251564433,0.5870383120118747,0.3639137582023449,0.6008485343040217,0.43399413712843754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5200371064227278,1.0,0.2768064647289084,0.9092392998002852,0.08791002601527026,0.5742866717390428,0.02509369936578236,0.24500573797467806,0.0,0.0,0.2268040509227491,0.2567239505084129,0.1629801918742018,0.05589236560328871,0.19891510224521042,0.3499988041289412,0.24600188532823306,0.4190006524778404,0.3803320073432661,0.24612959200144952,0.31496048815544875,0.08710618884895689,0.32073244145769886,0.4184871780999736,0.3647064295411747,0.41971049682661715,0.533585134060676,0.26846352103448934,0.481287706895622,0.08467023039184061,0.4575656848727077,0.40481223809430933,0.49508479343600054,0.440570283107249,0.6908170252853035,0.30412183657905684,0.6456969426210475,0.14399990891963596,0.5952901390590639,0.360784943286146,0.6094725520232593,0.42882144568366887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5137714724388274,1.0,0.2695627502685293,0.907025015713742,0.08292400114051211,0.5710709348870786,0.02577476365105472,0.24243957231852412,0.0,0.0,0.22719015397794107,0.2495034915415247,0.1582323189362171,0.05696044363737421,0.19692237842917526,0.35308615427803874,0.24578071277075936,0.4184202744872407,0.3798821130329222,0.2435196774442948,0.30993064467640963,0.0870380164247129,0.31674360192252726,0.41915176260722903,0.36286195981755326,0.42113172051958464,0.5321195227108261,0.26712824297909654,0.4754255390531178,0.08347250715946089,0.45240431260105624,0.4046474811959034,0.4935707063795943,0.4404680326394983,0.6884767594239745,0.30096408144130016,0.6402357034886885,0.14312766603072022,0.5889344964584422,0.3619466970850194,0.6062883850746484,0.4292971426790165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5145272862170739,1.0,0.26910282566677585,0.8978124113475799,0.08309980703268409,0.5679735659865237,0.02383959519495769,0.2435804024927328,0.0,0.0,0.2277838899396817,0.24993293776115458,0.15949023224675254,0.061120059565654236,0.19737245849904447,0.35336045413899014,0.24637710399550591,0.4115118802357012,0.3807250932423895,0.24485690962115492,0.31082790680375144,0.08861250727859943,0.3159732340525645,0.4176496759871921,0.3626729385576557,0.41727037301692704,0.531439251260849,0.2702325765812171,0.47671558715906814,0.08806074601981885,0.4512668491133837,0.4044780206911349,0.4921968326272134,0.43733816684383264,0.6856818742829954,0.3073633899650329,0.6403741169407549,0.14981309416310273,0.5876978467626527,0.36183713867313083,0.6034441832521071,0.42476432601178016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.5126078414138141,1.0,0.2696886969473156,0.8960716842304576,0.08699955877343388,0.5634597935024688,0.026158044819698384,0.24084122534171007,0.0,0.0,0.22981458426530965,0.25176020538681226,0.1630430552294094,0.059839418018223664,0.19979700954212576,0.3534829130748681,0.24739420510782065,0.411641821981479,0.38069570366016897,0.2451699684319665,0.31446589065015107,0.08932725848748932,0.3189794328948617,0.4191206341418406,0.3641333964781462,0.4145399240075791,0.5303121776345796,0.2693929133503614,0.4782005652422789,0.08872257256515308,0.453161110666532,0.40494681011558914,0.4939143530695857,0.4333926737149222,0.6832128815418179,0.30435519919258597,0.6395847135328867,0.14771382106141884,0.5889635636063735,0.35983141559388265,0.6069299245629386,0.41962780418286283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.517436043817903,1.0,0.2731059218569949,0.9064108044414103,0.08533924002753207,0.5701215460990016,0.02501527411499774,0.2422305902733592,0.0,0.0,0.2333250254334228,0.2516257528961058,0.16163775072222483,0.0616794777061197,0.2020997426074338,0.360820998621287,0.2509493152485937,0.41640454012082895,0.38614790686621564,0.2476988640558066,0.31474449516677083,0.09080092256357652,0.32324649996027677,0.4263624194198156,0.3692878501006439,0.42177060564238816,0.5360822404753853,0.2726410192773744,0.48011728551732674,0.088911695577924,0.456812044369107,0.4118652805480542,0.49785265980520843,0.4407411795061803,0.6883254437578612,0.3048469038015497,0.6438074624861408,0.14960398033945446,0.5933237880367648,0.36620516809963294,0.6104450339264634,0.4255615390402161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
